artist_id,rank
275386,5.6169988028802515e-05
137401,5.6160537553112596e-05
562663,5.6160537553112596e-05
99198,5.6153555236648314e-05
169578,5.6133140436894176e-05
958768,5.6107762271078015e-05
320442,5.605818784037113e-05
47421,5.601497956185364e-05
384920,5.601342652463346e-05
290775,5.5940143010484277e-05
118493,5.5924151810718546e-05
773392,5.591453384934115e-05
990384,5.588724504353617e-05
36402,5.5817224552984935e-05
486645,5.5769736423729723e-05
3056,5.5755948496018825e-05
750925,5.5755948496018825e-05
783250,5.5755948496018825e-05
393031,5.575340540701116e-05
178621,5.572614750360361e-05
193963,5.572067779304486e-05
151666,5.571286506432909e-05
490554,5.5703160224098026e-05
750456,5.56506039062881e-05
509524,5.5618535542656156e-05
537444,5.5603358766261704e-05
300749,5.5603358766261704e-05
45475,5.5584671489892934e-05
221844,5.5558449010845715e-05
490860,5.555604438671596e-05
358055,5.555604438671594e-05
630603,5.552971080829905e-05
742980,5.5524055012277955e-05
746407,5.5524055012277955e-05
767370,5.550056263316294e-05
241724,5.547966169855504e-05
60476,5.546946868273751e-05
26952,5.5462530221035214e-05
144349,5.545351746807627e-05
255210,5.5452559621006555e-05
169124,5.544564416777588e-05
922398,5.5429301084234754e-05
639748,5.5412958000693643e-05
777009,5.5412958000693643e-05
614933,5.5412958000693643e-05
237773,5.5412958000693643e-05
75665,5.540526307169137e-05
628684,5.540450493858457e-05
385766,5.5397324850208384e-05
26193,5.535874587707283e-05
377581,5.535218347000543e-05
574119,5.534858903024614e-05
281254,5.534528033237581e-05
614455,5.532943341099685e-05
170228,5.5327111140574216e-05
22875,5.529349527382118e-05
953875,5.5273636286420875e-05
921598,5.524868505516036e-05
647834,5.520049442537868e-05
166505,5.518167541054777e-05
176360,5.516357580586417e-05
573100,5.5099142101433046e-05
919418,5.507968168855166e-05
194578,5.507087883645633e-05
1777836,5.505917615530947e-05
280692,5.4985902194823206e-05
472735,5.497999886179305e-05
624504,5.496332032301725e-05
818254,5.495164284968045e-05
399437,5.4944531564237297e-05
46214,5.4943099484880124e-05
290414,5.4943099484880124e-05
516202,5.493650673095105e-05
64954,5.493650673095105e-05
36106,5.4931643326544956e-05
169317,5.488625099254624e-05
797147,5.487465194817909e-05
48587,5.48662903008397e-05
354883,5.483460740327556e-05
360956,5.481741807667766e-05
275130,5.4794114560743546e-05
752303,5.4783663688359296e-05
838414,5.47546435275755e-05
807026,5.468861409504394e-05
371879,5.46771323453145e-05
199229,5.467234035583668e-05
68896,5.463887333705995e-05
85038,5.46088040896468e-05
674150,5.457393093889831e-05
74397,5.456244241625529e-05
2450537,5.456244241625528e-05
923745,5.456244241625528e-05
681718,5.456244241625528e-05
450991,5.456244241625528e-05
793456,5.456244241625528e-05
1573712,5.456244241625528e-05
299840,5.456244241625528e-05
696668,5.456244241625528e-05
801615,5.456244241625528e-05
215513,5.456244241625528e-05
165068,5.456244241625528e-05
222153,5.456244241625528e-05
472102,5.456244241625528e-05
234374,5.456244241625528e-05
19740,5.456244241625528e-05
87922,5.456244241625528e-05
115544,5.456244241625528e-05
151988,5.456244241625528e-05
540139,5.456244241625528e-05
868063,5.456244241625528e-05
109669,5.456244241625528e-05
57497,5.456244241625528e-05
548020,5.456244241625528e-05
73682,5.456244241625528e-05
280897,5.456244241625528e-05
861252,5.456244241625528e-05
178301,5.456244241625528e-05
2960510,5.456244241625528e-05
312062,5.456244241625528e-05
987777,5.456244241625528e-05
45560,5.456244241625528e-05
424302,5.456244241625528e-05
216294,5.456244241625528e-05
491786,5.456244241625528e-05
142767,5.456244241625528e-05
670734,5.456244241625528e-05
1028746,5.456244241625528e-05
17060,5.455844105040752e-05
787696,5.4545804159696305e-05
677991,5.452885014635709e-05
358532,5.4449556365301425e-05
753833,5.4413673086764224e-05
347151,5.441226236134085e-05
854854,5.4341641978375144e-05
836394,5.4341641978375144e-05
32971,5.433261821421023e-05
574033,5.432666070871738e-05
150048,5.4300857895443106e-05
313128,5.4296613333993324e-05
300583,5.425825836394263e-05
154417,5.425305901750165e-05
349180,5.4228192928587904e-05
84258,5.418117733955657e-05
111963,5.417073392532695e-05
193802,5.416934643051269e-05
103447,5.40962901955591e-05
642796,5.408316509064641e-05
361973,5.403322537968328e-05
841950,5.400118985950691e-05
107247,5.400118985950691e-05
124248,5.394640277600636e-05
255347,5.39195234941925e-05
741525,5.39195234941925e-05
800475,5.391579955880557e-05
147481,5.3911381882703946e-05
570046,5.390004110261484e-05
371530,5.389036957293636e-05
765900,5.387416382168893e-05
585896,5.386849818291768e-05
213273,5.386656191305296e-05
338887,5.3834888793242136e-05
509367,5.3834888793242136e-05
172772,5.3834888793242136e-05
201022,5.3834888793242136e-05
762821,5.3819970614152806e-05
12877,5.38082681237031e-05
148355,5.379214668656469e-05
527024,5.377854680122506e-05
48265,5.3754283871096586e-05
449578,5.374171364302997e-05
946563,5.371850115550754e-05
508391,5.370792546596917e-05
84886,5.370792546596917e-05
78532,5.3678628729947727e-05
479548,5.3678628729947727e-05
825924,5.3672122728961024e-05
163386,5.365184512553396e-05
803757,5.363141941142224e-05
380235,5.362741081627314e-05
211570,5.3595831534585326e-05
680065,5.359202128249038e-05
233136,5.354968158628655e-05
755496,5.354545131665174e-05
259240,5.352114498378718e-05
198426,5.350637446154283e-05
202033,5.3420626407313756e-05
461737,5.3420626407313756e-05
43520,5.3416055761791104e-05
840289,5.339575576500778e-05
769523,5.339438259143335e-05
789340,5.336523086400366e-05
601430,5.336073957285695e-05
314155,5.333305712201575e-05
755792,5.332783182252306e-05
96576,5.332477870387798e-05
333766,5.331887475306054e-05
117490,5.331043923479093e-05
307135,5.330333238138838e-05
988627,5.328396155915904e-05
234647,5.326712799936241e-05
132849,5.32376397889744e-05
617536,5.32376397889744e-05
130037,5.32376397889744e-05
359559,5.32376397889744e-05
502989,5.32376397889744e-05
39828,5.32376397889744e-05
181817,5.32376397889744e-05
297839,5.32376397889744e-05
281564,5.32376397889744e-05
391285,5.32376397889744e-05
98278,5.32376397889744e-05
1340026,5.32376397889744e-05
146088,5.32376397889744e-05
558954,5.32376397889744e-05
414506,5.32376397889744e-05
631275,5.32376397889744e-05
107249,5.32376397889744e-05
647670,5.32376397889744e-05
331400,5.32376397889744e-05
9218,5.32376397889744e-05
818702,5.32376397889744e-05
69761,5.32376397889744e-05
676818,5.32376397889744e-05
935990,5.32376397889744e-05
469519,5.32376397889744e-05
511257,5.32376397889744e-05
382565,5.32376397889744e-05
487219,5.32376397889744e-05
460390,5.32376397889744e-05
800695,5.32376397889744e-05
840215,5.321778803814818e-05
76658,5.3204047519076206e-05
927795,5.3192792415665415e-05
184637,5.317311430472478e-05
4451,5.316310492286164e-05
415239,5.316001943670813e-05
412393,5.313057392239576e-05
161173,5.309016987732561e-05
794173,5.308188602070005e-05
796914,5.30700387776404e-05
762990,5.305042269182186e-05
852997,5.303981718381778e-05
757665,5.302289580023125e-05
468911,5.297946132827683e-05
685031,5.297946132827683e-05
200448,5.2959889223348166e-05
317571,5.2926243531014203e-05
327130,5.291537139070595e-05
130855,5.291537139070595e-05
222601,5.291537139070595e-05
759224,5.287632998153416e-05
761064,5.2870857186688147e-05
918569,5.283811221662698e-05
787702,5.2808861677044956e-05
836313,5.27277586199557e-05
40230,5.2713107514931076e-05
614982,5.271067177891017e-05
98819,5.2698354424862955e-05
331473,5.267097431915636e-05
90079,5.2616793986228665e-05
160638,5.259212914573823e-05
822910,5.2582798520908066e-05
123345,5.2576212788053914e-05
210757,5.2576212788053914e-05
521674,5.25568899544001e-05
340152,5.255485856357725e-05
651187,5.255177246384071e-05
280960,5.250972625750138e-05
3170,5.249414689864959e-05
367417,5.2478979396089946e-05
36975,5.247242136831437e-05
332536,5.247135549635331e-05
595559,5.247135549635331e-05
334243,5.247135549635331e-05
385180,5.246518765111315e-05
650525,5.242072003472829e-05
847970,5.2396874973341086e-05
6563,5.239522199563711e-05
2290007,5.229135219805947e-05
552576,5.229135219805947e-05
391177,5.229135219805947e-05
20740,5.229135219805947e-05
58934,5.229135219805947e-05
168110,5.229135219805947e-05
104314,5.229135219805947e-05
159410,5.229135219805947e-05
2048033,5.229135219805947e-05
122219,5.229135219805947e-05
180516,5.229135219805947e-05
48757,5.229135219805947e-05
674262,5.229135219805947e-05
253861,5.229135219805947e-05
127301,5.229135219805947e-05
147294,5.229135219805947e-05
143367,5.229135219805947e-05
780948,5.229135219805947e-05
101628,5.229135219805947e-05
866215,5.229135219805947e-05
782163,5.229135219805947e-05
146796,5.229135219805947e-05
863733,5.229135219805947e-05
105030,5.229135219805947e-05
47401,5.229135219805947e-05
926108,5.229135219805947e-05
757177,5.229135219805947e-05
423095,5.229135219805947e-05
792051,5.229135219805947e-05
922811,5.229135219805947e-05
254556,5.229135219805947e-05
175025,5.229135219805947e-05
101164,5.227902735059826e-05
65094,5.226687834021702e-05
408531,5.225900481203479e-05
482572,5.213732769661238e-05
192338,5.2133637599573654e-05
738674,5.21315152907861e-05
615304,5.210209467987649e-05
484607,5.207072105048783e-05
185383,5.206384925234727e-05
890799,5.201455863053179e-05
99888,5.201455863053179e-05
648097,5.19896990761553e-05
14201,5.1974652726215526e-05
919239,5.19619029646953e-05
202344,5.1958828728085965e-05
151549,5.19544053173084e-05
365542,5.19544053173084e-05
797670,5.194107321357754e-05
125528,5.194107321357754e-05
785357,5.193243585950117e-05
91122,5.189156483428642e-05
20984,5.1891091470618326e-05
938878,5.1887018730486935e-05
852405,5.187536087646682e-05
201667,5.1849432146632794e-05
939565,5.184109700959087e-05
216586,5.183635353220957e-05
925450,5.18350767825049e-05
491996,5.180819553866826e-05
125561,5.1798549241679936e-05
391519,5.1796799190756627e-05
1016154,5.178564926300701e-05
932299,5.178564926300701e-05
478246,5.176337534676225e-05
127766,5.175045646559185e-05
551115,5.172890540144424e-05
819946,5.172890540144424e-05
35697,5.17281393356985e-05
799100,5.17200683566428e-05
25899,5.1691856706970397e-05
89058,5.1666566387834226e-05
31442,5.1597244936689645e-05
333903,5.1581636504873276e-05
2397780,5.1581636504873276e-05
475431,5.1581636504873276e-05
1409777,5.1581636504873276e-05
2412330,5.1581636504873276e-05
1035160,5.1581636504873276e-05
2385504,5.1581636504873276e-05
492521,5.1581636504873276e-05
586843,5.1581636504873276e-05
985076,5.1581636504873276e-05
2814183,5.1581636504873276e-05
134051,5.1581636504873276e-05
2782403,5.1581636504873276e-05
581713,5.1581636504873276e-05
869708,5.1581636504873276e-05
588887,5.1581636504873276e-05
741731,5.1581636504873276e-05
268161,5.1581636504873276e-05
307102,5.1581636504873276e-05
771838,5.1581636504873276e-05
886961,5.1581636504873276e-05
2507287,5.1581636504873276e-05
579823,5.1581636504873276e-05
212810,5.1581636504873276e-05
105462,5.1581636504873276e-05
831708,5.1581636504873276e-05
186545,5.1581636504873276e-05
562850,5.1581636504873276e-05
376793,5.1581636504873276e-05
2766592,5.1581636504873276e-05
337015,5.1581636504873276e-05
59758,5.1581636504873276e-05
187422,5.1581636504873276e-05
380651,5.1581636504873276e-05
1391526,5.1581636504873276e-05
1055021,5.1581636504873276e-05
52062,5.1581636504873276e-05
618230,5.1581636504873276e-05
44776,5.1581636504873276e-05
50581,5.1581636504873276e-05
11620,5.155028225702063e-05
209517,5.150362854795712e-05
840708,5.150214406819422e-05
923063,5.150214406819422e-05
746302,5.1460618236557724e-05
11046,5.140527115682832e-05
71373,5.135754863461875e-05
949211,5.135559970596649e-05
301404,5.135502552915419e-05
37794,5.133880234801933e-05
132095,5.1290282270607616e-05
1518379,5.1290282270607616e-05
315142,5.128743184660541e-05
332641,5.128357341666119e-05
952834,5.121863887338144e-05
795054,5.121863887338144e-05
778959,5.121863887338144e-05
639621,5.121863887338144e-05
823482,5.1144456087075066e-05
849405,5.102963541017292e-05
199917,5.102963541017292e-05
161830,5.102963541017292e-05
257787,5.102963541017292e-05
619536,5.102963541017292e-05
749273,5.102963541017292e-05
106916,5.102963541017292e-05
405142,5.102963541017292e-05
8125,5.102963541017292e-05
749743,5.102963541017292e-05
3214680,5.102963541017292e-05
937150,5.102963541017292e-05
80443,5.102963541017292e-05
720741,5.10132923266318e-05
1013375,5.10132923266318e-05
548397,5.10132923266318e-05
352524,5.097308014702765e-05
300035,5.096577750226237e-05
948333,5.095010655618917e-05
201958,5.090645746178824e-05
193025,5.0903286620203995e-05
330453,5.0903286620203995e-05
62860,5.087559742531381e-05
812480,5.08718551884629e-05
944933,5.086554750522221e-05
855356,5.085403442496509e-05
312126,5.083396171988599e-05
120412,5.081780536027162e-05
146551,5.080425062030094e-05
196370,5.080425062030094e-05
308625,5.0758137651300295e-05
309068,5.0758137651300295e-05
187413,5.075197067196194e-05
40922,5.073807658846867e-05
396154,5.071304653392851e-05
299776,5.0712736310875124e-05
600640,5.069262421551375e-05
950441,5.068216720035722e-05
831448,5.067931637604059e-05
896216,5.063439620780414e-05
94861,5.063439620780414e-05
990366,5.063439620780414e-05
755152,5.063439620780414e-05
193444,5.063415723268023e-05
1908947,5.060940841969595e-05
215041,5.0597995456422245e-05
674600,5.059565665244071e-05
798658,5.058803453441262e-05
302774,5.058803453441262e-05
216986,5.058803453441262e-05
1097,5.058803453441262e-05
483716,5.058803453441262e-05
890559,5.058803453441262e-05
1839912,5.058803453441262e-05
207290,5.058803453441262e-05
760214,5.058803453441262e-05
107227,5.058803453441262e-05
497236,5.058803453441262e-05
944105,5.058803453441262e-05
185999,5.058803453441262e-05
325357,5.058803453441262e-05
467444,5.058803453441262e-05
115554,5.058803453441262e-05
2006721,5.058803453441262e-05
749571,5.058803453441262e-05
75329,5.058803453441262e-05
813463,5.058803453441262e-05
233147,5.058803453441262e-05
573391,5.058803453441262e-05
757070,5.058803453441262e-05
122381,5.058803453441262e-05
165294,5.055681516215816e-05
354158,5.050350620275997e-05
208997,5.049430668076159e-05
1606776,5.049264361039774e-05
502978,5.046640054451278e-05
753422,5.0398141878793484e-05
677352,5.036326493641753e-05
205627,5.0337181296379963e-05
854203,5.027302181378833e-05
163577,5.02627974079921e-05
9441,5.026250426763695e-05
667622,5.024953244547869e-05
1913210,5.024953244547869e-05
292876,5.022672472697238e-05
138071,5.022672472697238e-05
347639,5.022672472697238e-05
494474,5.022672472697238e-05
186805,5.022672472697238e-05
664770,5.022672472697238e-05
17937,5.022672472697238e-05
401114,5.022672472697238e-05
185591,5.022672472697238e-05
38291,5.022672472697238e-05
540010,5.022672472697238e-05
48806,5.022672472697238e-05
224925,5.022672472697238e-05
295976,5.022672472697238e-05
523661,5.0207983648347605e-05
933633,5.010885060539613e-05
829033,5.010282396753017e-05
956268,5.008549428318026e-05
863774,5.0067700143449375e-05
641709,4.99912290453239e-05
495288,4.9975911937646317e-05
26825,4.99437227852316e-05
601421,4.994061867435052e-05
12491,4.992563322077218e-05
101415,4.992563322077218e-05
204968,4.992563322077218e-05
996127,4.992563322077218e-05
855232,4.992563322077218e-05
100659,4.992563322077218e-05
791734,4.992563322077218e-05
1113,4.992563322077218e-05
944700,4.992563322077218e-05
674310,4.992563322077218e-05
81836,4.992563322077218e-05
509156,4.992563322077218e-05
178645,4.992563322077218e-05
597239,4.992563322077218e-05
1416172,4.992563322077218e-05
298225,4.992474402836157e-05
781350,4.992474402836157e-05
843259,4.992372780846371e-05
190888,4.9917064464330544e-05
48123,4.989322422304475e-05
778656,4.987727086445678e-05
395187,4.987644811177917e-05
411830,4.985866921882816e-05
58360,4.9844012581126895e-05
960874,4.979963864345282e-05
342691,4.978169469735382e-05
228058,4.977702632877257e-05
896817,4.97673057611873e-05
216212,4.969549387801139e-05
217641,4.967086348475662e-05
15158,4.967086348475662e-05
574143,4.967086348475662e-05
376422,4.967086348475662e-05
35864,4.967086348475662e-05
355142,4.967086348475662e-05
724720,4.967086348475662e-05
496370,4.967086348475662e-05
887806,4.9661358719693155e-05
82037,4.959530864709188e-05
314372,4.9586221624162784e-05
607094,4.957604659496819e-05
406657,4.954857447925415e-05
494746,4.9515236524743106e-05
951375,4.9468652868212706e-05
123754,4.945248942531472e-05
808155,4.945248942531472e-05
799644,4.945248942531472e-05
391003,4.945248942531472e-05
185155,4.945248942531472e-05
24113,4.945248942531472e-05
69348,4.945248942531472e-05
183715,4.945248942531472e-05
947752,4.945248942531472e-05
812388,4.945248942531472e-05
169228,4.945164257539984e-05
754055,4.93966461164554e-05
593129,4.9302273316303526e-05
921289,4.9302273316303526e-05
293391,4.9302273316303526e-05
836017,4.9302273316303526e-05
414291,4.9263231907131735e-05
392553,4.9263231907131735e-05
167220,4.9263231907131735e-05
232598,4.9263231907131735e-05
340446,4.9263231907131735e-05
600069,4.9263231907131735e-05
756959,4.9263231907131735e-05
400815,4.9263231907131735e-05
413683,4.9249509361657035e-05
243418,4.9249509361657035e-05
97786,4.915575023941542e-05
919846,4.914545680864806e-05
72716,4.913545121350482e-05
388972,4.909763157872162e-05
796281,4.909763157872162e-05
67539,4.909763157872162e-05
988529,4.909763157872162e-05
495455,4.909763157872162e-05
97395,4.909763157872162e-05
937397,4.909763157872162e-05
153915,4.909763157872162e-05
98467,4.909763157872162e-05
225754,4.909227500612462e-05
578028,4.9051574298881923e-05
13377,4.901959114177122e-05
40294,4.895879023638496e-05
641626,4.895151364188917e-05
121746,4.895151364188917e-05
75591,4.895151364188917e-05
956093,4.895151364188917e-05
662642,4.895151364188917e-05
385879,4.895151364188917e-05
420504,4.895151364188917e-05
296601,4.895151364188917e-05
185543,4.891032272463897e-05
190531,4.884501626493397e-05
654543,4.882163103137144e-05
316611,4.882163103137144e-05
118979,4.882163103137144e-05
782631,4.875093796205047e-05
778906,4.874131240949328e-05
866417,4.873783299146352e-05
90011,4.873783299146352e-05
98944,4.8729701287832615e-05
226556,4.8705420274592406e-05
620603,4.8705420274592406e-05
892586,4.864108882858632e-05
243012,4.861347468623443e-05
32807,4.8606105226118924e-05
125829,4.860083059349129e-05
651796,4.860083059349129e-05
487534,4.860083059349129e-05
3669,4.860083059349129e-05
191070,4.860083059349129e-05
123515,4.860083059349129e-05
126862,4.860083059349129e-05
753507,4.860083059349129e-05
426564,4.860083059349129e-05
96944,4.8580843929192295e-05
835894,4.856253195580558e-05
188190,4.85062018343998e-05
214383,4.8481390839112904e-05
866271,4.84338748317706e-05
787960,4.842017568977117e-05
465562,4.842017568977117e-05
681171,4.842017568977117e-05
947576,4.842017568977117e-05
107556,4.834163007945808e-05
110564,4.826962993667107e-05
97491,4.8203389805307017e-05
347451,4.8203389805307017e-05
363100,4.8203389805307017e-05
261087,4.8203389805307017e-05
672269,4.808562957177095e-05
861757,4.808562957177095e-05
951374,4.803305803894234e-05
199090,4.803305803894234e-05
193594,4.785192916320915e-05
747243,4.769980741788965e-05
806740,4.745924535083436e-05
750895,4.661362665256996e-05
751201,4.661362665256996e-05
760658,4.661362665256996e-05
762663,4.661362665256996e-05
3171799,4.661362665256996e-05
3523590,4.661362665256996e-05
784811,4.661362665256996e-05
677089,4.661362665256996e-05
787428,4.661362665256996e-05
3172484,4.661362665256996e-05
750146,4.661362665256996e-05
3420473,4.661362665256996e-05
3200736,4.661362665256996e-05
786126,4.661362665256996e-05
3426731,4.661362665256996e-05
741127,4.661362665256996e-05
675500,4.661362665256996e-05
3178979,4.661362665256996e-05
3178543,4.661362665256996e-05
785500,4.661362665256996e-05
785817,4.661362665256996e-05
3449693,4.661362665256996e-05
740569,4.661362665256996e-05
749335,4.661362665256996e-05
3200278,4.661362665256996e-05
784597,4.661362665256996e-05
3397785,4.661362665256996e-05
3381566,4.661362665256996e-05
3383741,4.661362665256996e-05
3661738,4.661362665256996e-05
782297,4.661362665256996e-05
762097,4.661362665256996e-05
3639618,4.661362665256996e-05
676313,4.661362665256996e-05
3180014,4.661362665256996e-05
675976,4.661362665256996e-05
3535210,4.661362665256996e-05
782375,4.661362665256996e-05
762496,4.661362665256996e-05
763670,4.661362665256996e-05
739975,4.661362665256996e-05
3513172,4.661362665256996e-05
748933,4.661362665256996e-05
3190264,4.661362665256996e-05
784010,4.661362665256996e-05
784056,4.661362665256996e-05
3380137,4.661362665256996e-05
784122,4.661362665256996e-05
3379291,4.661362665256996e-05
784535,4.661362665256996e-05
3188027,4.661362665256996e-05
675728,4.661362665256996e-05
3185359,4.661362665256996e-05
761109,4.661362665256996e-05
3451786,4.661362665256996e-05
3637248,4.661362665256996e-05
3462983,4.661362665256996e-05
3393991,4.661362665256996e-05
749132,4.661362665256996e-05
726942,4.661362665256996e-05
3539434,4.661362665256996e-05
3392996,4.661362665256996e-05
759187,4.661362665256996e-05
741671,4.661362665256996e-05
3606027,4.661362665256996e-05
674749,4.661362665256996e-05
746470,4.661362665256996e-05
795053,4.661362665256996e-05
3445208,4.661362665256996e-05
794419,4.661362665256996e-05
794401,4.661362665256996e-05
794306,4.661362665256996e-05
794257,4.661362665256996e-05
794161,4.661362665256996e-05
747200,4.661362665256996e-05
793913,4.661362665256996e-05
3145435,4.661362665256996e-05
3144637,4.661362665256996e-05
674417,4.661362665256996e-05
3670556,4.661362665256996e-05
795271,4.661362665256996e-05
3391937,4.661362665256996e-05
3120458,4.661362665256996e-05
3125793,4.661362665256996e-05
743623,4.661362665256996e-05
3139368,4.661362665256996e-05
758402,4.661362665256996e-05
747028,4.661362665256996e-05
741692,4.661362665256996e-05
757093,4.661362665256996e-05
795905,4.661362665256996e-05
795387,4.661362665256996e-05
3632715,4.661362665256996e-05
756754,4.661362665256996e-05
795288,4.661362665256996e-05
758661,4.661362665256996e-05
3145706,4.661362665256996e-05
759454,4.661362665256996e-05
3158075,4.661362665256996e-05
3427505,4.661362665256996e-05
755030,4.661362665256996e-05
790496,4.661362665256996e-05
675351,4.661362665256996e-05
760238,4.661362665256996e-05
3567510,4.661362665256996e-05
790224,4.661362665256996e-05
746409,4.661362665256996e-05
747761,4.661362665256996e-05
748827,4.661362665256996e-05
789754,4.661362665256996e-05
789055,4.661362665256996e-05
760417,4.661362665256996e-05
788347,4.661362665256996e-05
787579,4.661362665256996e-05
3559122,4.661362665256996e-05
3469567,4.661362665256996e-05
792190,4.661362665256996e-05
3145761,4.661362665256996e-05
792348,4.661362665256996e-05
3391646,4.661362665256996e-05
3462822,4.661362665256996e-05
3441660,4.661362665256996e-05
3145947,4.661362665256996e-05
674937,4.661362665256996e-05
759694,4.661362665256996e-05
3153419,4.661362665256996e-05
741512,4.661362665256996e-05
3435164,4.661362665256996e-05
747561,4.661362665256996e-05
793108,4.661362665256996e-05
671452,4.661362665256996e-05
3446629,4.661362665256996e-05
792852,4.661362665256996e-05
792839,4.661362665256996e-05
791308,4.661362665256996e-05
781680,4.661362665256996e-05
3416819,4.661362665256996e-05
3410250,4.661362665256996e-05
697391,4.661362665256996e-05
701790,4.661362665256996e-05
775212,4.661362665256996e-05
774983,4.661362665256996e-05
753570,4.661362665256996e-05
711954,4.661362665256996e-05
3411865,4.661362665256996e-05
753254,4.661362665256996e-05
695943,4.661362665256996e-05
774909,4.661362665256996e-05
774227,4.661362665256996e-05
773666,4.661362665256996e-05
716469,4.661362665256996e-05
3308665,4.661362665256996e-05
717234,4.661362665256996e-05
773615,4.661362665256996e-05
3306945,4.661362665256996e-05
775254,4.661362665256996e-05
773063,4.661362665256996e-05
3480388,4.661362665256996e-05
775694,4.661362665256996e-05
775588,4.661362665256996e-05
775494,4.661362665256996e-05
3407597,4.661362665256996e-05
3276902,4.661362665256996e-05
753056,4.661362665256996e-05
3278115,4.661362665256996e-05
3477547,4.661362665256996e-05
694325,4.661362665256996e-05
775446,4.661362665256996e-05
691616,4.661362665256996e-05
3288126,4.661362665256996e-05
3475903,4.661362665256996e-05
694273,4.661362665256996e-05
753098,4.661362665256996e-05
744736,4.661362665256996e-05
3408531,4.661362665256996e-05
3460695,4.661362665256996e-05
3416601,4.661362665256996e-05
770628,4.661362665256996e-05
3319054,4.661362665256996e-05
767404,4.661362665256996e-05
767558,4.661362665256996e-05
673082,4.661362665256996e-05
723868,4.661362665256996e-05
724598,4.661362665256996e-05
768241,4.661362665256996e-05
3323342,4.661362665256996e-05
729857,4.661362665256996e-05
727318,4.661362665256996e-05
769638,4.661362665256996e-05
768737,4.661362665256996e-05
768367,4.661362665256996e-05
725175,4.661362665256996e-05
768455,4.661362665256996e-05
726201,4.661362665256996e-05
3316228,4.661362665256996e-05
770853,4.661362665256996e-05
3313123,4.661362665256996e-05
722133,4.661362665256996e-05
721409,4.661362665256996e-05
746707,4.661362665256996e-05
766354,4.661362665256996e-05
3314964,4.661362665256996e-05
766444,4.661362665256996e-05
3345212,4.661362665256996e-05
721416,4.661362665256996e-05
733717,4.661362665256996e-05
3462371,4.661362665256996e-05
766557,4.661362665256996e-05
3337670,4.661362665256996e-05
771388,4.661362665256996e-05
732652,4.661362665256996e-05
722448,4.661362665256996e-05
3329291,4.661362665256996e-05
3315236,4.661362665256996e-05
3272048,4.661362665256996e-05
775850,4.661362665256996e-05
689965,4.661362665256996e-05
752094,4.661362665256996e-05
673883,4.661362665256996e-05
3224219,4.661362665256996e-05
3226468,4.661362665256996e-05
780955,4.661362665256996e-05
739713,4.661362665256996e-05
3227782,4.661362665256996e-05
3236942,4.661362665256996e-05
3237096,4.661362665256996e-05
3415304,4.661362665256996e-05
753598,4.661362665256996e-05
763747,4.661362665256996e-05
3406269,4.661362665256996e-05
3239681,4.661362665256996e-05
779599,4.661362665256996e-05
737969,4.661362665256996e-05
678769,4.661362665256996e-05
3216219,4.661362665256996e-05
3370668,4.661362665256996e-05
689836,4.661362665256996e-05
678098,4.661362665256996e-05
3455720,4.661362665256996e-05
3661296,4.661362665256996e-05
3206669,4.661362665256996e-05
753742,4.661362665256996e-05
3511314,4.661362665256996e-05
752022,4.661362665256996e-05
3206766,4.661362665256996e-05
3210853,4.661362665256996e-05
3376900,4.661362665256996e-05
678459,4.661362665256996e-05
678650,4.661362665256996e-05
672411,4.661362665256996e-05
3506278,4.661362665256996e-05
672835,4.661362665256996e-05
768585,4.661362665256996e-05
3211361,4.661362665256996e-05
3366296,4.661362665256996e-05
3659356,4.661362665256996e-05
752150,4.661362665256996e-05
776406,4.661362665256996e-05
3474579,4.661362665256996e-05
3361526,4.661362665256996e-05
777054,4.661362665256996e-05
684612,4.661362665256996e-05
776408,4.661362665256996e-05
3413218,4.661362665256996e-05
3359519,4.661362665256996e-05
672918,4.661362665256996e-05
779146,4.661362665256996e-05
775904,4.661362665256996e-05
3271457,4.661362665256996e-05
686359,4.661362665256996e-05
3347207,4.661362665256996e-05
765997,4.661362665256996e-05
753004,4.661362665256996e-05
3486253,4.661362665256996e-05
743709,4.661362665256996e-05
3268224,4.661362665256996e-05
765494,4.661362665256996e-05
777366,4.661362665256996e-05
679749,4.661362665256996e-05
778960,4.661362665256996e-05
3242655,4.661362665256996e-05
746128,4.661362665256996e-05
752613,4.661362665256996e-05
778925,4.661362665256996e-05
763831,4.661362665256996e-05
3474187,4.661362665256996e-05
683921,4.661362665256996e-05
778655,4.661362665256996e-05
778526,4.661362665256996e-05
3455945,4.661362665256996e-05
752812,4.661362665256996e-05
3256615,4.661362665256996e-05
777466,4.661362665256996e-05
757251,4.661362665256996e-05
1003087,4.661362665256996e-05
3117973,4.661362665256996e-05
2080238,4.661362665256996e-05
935117,4.661362665256996e-05
934801,4.661362665256996e-05
2043528,4.661362665256996e-05
934367,4.661362665256996e-05
934305,4.661362665256996e-05
933927,4.661362665256996e-05
2055729,4.661362665256996e-05
2059306,4.661362665256996e-05
933621,4.661362665256996e-05
2060288,4.661362665256996e-05
2061191,4.661362665256996e-05
2064609,4.661362665256996e-05
932922,4.661362665256996e-05
932328,4.661362665256996e-05
3115003,4.661362665256996e-05
931869,4.661362665256996e-05
931015,4.661362665256996e-05
930651,4.661362665256996e-05
929673,4.661362665256996e-05
2085875,4.661362665256996e-05
2089077,4.661362665256996e-05
